3, 10752, Note_off_c, 1, 59, 64
3, 10752, Note_off_c, 1, 57, 64
3, 10752, Note_off_c, 1, 41, 64
3, 10752, Control_c, 1, 64, 127
3, 10752, Note_on_c, 1, 43, 64
3, 10848, Note_off_c, 1, 43, 64
3, 10848, Note_on_c, 1, 53, 64
3, 10944, Note_off_c, 1, 53, 64
3, 10944, Note_on_c, 1, 55, 64
3, 11040, Note_off_c, 1, 55, 64
3, 11040, Note_on_c, 1, 62, 64
3, 11520, Note_off_c, 1, 62, 64
3, 11520, Control_c, 1, 64, 127
3, 11520, Note_on_c, 1, 62, 64
3, 11520, Note_on_c, 1, 57, 64
3, 11520, Note_on_c, 1, 52, 64
3, 11520, Note_on_c, 1, 36, 64
3, 12156, Control_c, 1, 64, 0
3, 12288, Note_off_c, 1, 62, 64
3, 12288, Note_off_c, 1, 57, 64
3, 12288, Note_off_c, 1, 52, 64
3, 12288, Note_off_c, 1, 36, 64
3, 12288, Control_c, 1, 64, 127
3, 12288, Note_on_c, 1, 48, 64
3, 12384, Note_off_c, 1, 48, 64
3, 12384, Note_on_c, 1, 57, 64
3, 12480, Note_off_c, 1, 57, 64
3, 12480, Note_on_c, 1, 62, 64
3, 12576, Note_off_c, 1, 62, 64
3, 12576, Note_on_c, 1, 67, 64
3, 12674, Control_c, 1, 64, 0
3, 13050, Control_c, 1, 64, 0
3, 13056, Note_off_c, 1, 67, 64
3, 13056, Control_c, 1, 64, 127
3, 13056, Note_on_c, 1, 50, 64
3, 13056, Note_on_c, 1, 57, 64
3, 13144, Control_c, 1, 64, 127
3, 13824, Note_off_c, 1, 50, 64
3, 13824, Note_off_c, 1, 57, 64
3, 13824, Control_c, 1, 64, 127
3, 13824, Note_on_c, 1, 52, 64
3, 14102, Control_c, 1, 64, 0
3, 14592, Note_off_c, 1, 52, 64
3, 14592, Control_c, 1, 64, 127
3, 14592, Note_on_c, 1, 63, 64
3, 14592, Note_on_c, 1, 60, 64
3, 14592, Note_on_c, 1, 53, 64
3, 14950, Control_c, 1, 64, 0
3, 15360, Note_off_c, 1, 63, 64
3, 15360, Note_off_c, 1, 60, 64
3, 15360, Note_off_c, 1, 53, 64
3, 15360, Control_c, 1, 64, 127
3, 15360, Note_on_c, 1, 65, 64
3, 15360, Note_on_c, 1, 62, 64
3, 15360, Note_on_c, 1, 60, 64
3, 15360, Note_on_c, 1, 55, 64
3, 15712, Control_c, 1, 64, 127
3, 15744, Note_off_c, 1, 65, 64
3, 15744, Note_off_c, 1, 62, 64
3, 15744, Note_off_c, 1, 60, 64
3, 15744, Note_off_c, 1, 55, 64
3, 15744, Note_on_c, 1, 59, 64
3, 15744, Note_on_c, 1, 52, 64
3, 16086, Control_c, 1, 64, 127
3, 16128, Note_off_c, 1, 59, 64
3, 16128, Note_off_c, 1, 52, 64
3, 16128, Note_on_c, 1, 41, 64
3, 16224, Note_off_c, 1, 41, 64
3, 16224, Note_on_c, 1, 48, 64
3, 16320, Note_off_c, 1, 48, 64
3, 16320, Note_on_c, 1, 50, 64
3, 16400, Control_c, 1, 64, 0
3, 16416, Note_off_c, 1, 50, 64
3, 16416, Note_on_c, 1, 57, 64
3, 16474, Control_c, 1, 64, 127
3, 16512, Note_off_c, 1, 57, 64
3, 16512, Note_on_c, 1, 40, 64
3, 16608, Note_off_c, 1, 40, 64
3, 16608, Note_on_c, 1, 50, 64
3, 16704, Note_off_c, 1, 50, 64
3, 16704, Note_on_c, 1, 52, 64
3, 16782, Control_c, 1, 64, 0
3, 16800, Note_off_c, 1, 52, 64
3, 16800, Note_on_c, 1, 56, 64
3, 16896, Note_off_c, 1, 56, 64
3, 16896, Control_c, 1, 64, 0
3, 16896, Note_on_c, 1, 45, 64
3, 16992, Note_off_c, 1, 45, 64
3, 16992, Note_on_c, 1, 52, 64
3, 17088, Note_off_c, 1, 52, 64
3, 17088, Note_on_c, 1, 57, 64
3, 17184, Note_off_c, 1, 57, 64
3, 17184, Note_on_c, 1, 60, 64
3, 17276, Control_c, 1, 64, 127
3, 17280, Note_off_c, 1, 60, 64
3, 17280, Note_on_c, 1, 43, 64
3, 17468, Control_c, 1, 64, 0
3, 17472, Note_off_c, 1, 43, 64
3, 17472, Note_on_c, 1, 55, 64
3, 17472, Note_on_c, 1, 48, 64
3, 17664, Note_off_c, 1, 55, 64
3, 17664, Note_off_c, 1, 48, 64
3, 17664, Control_c, 1, 64, 0
3, 17664, Note_on_c, 1, 41, 64
3, 17744, Control_c, 1, 64, 127
3, 17760, Note_off_c, 1, 41, 64
3, 17760, Note_on_c, 1, 48, 64
3, 17856, Note_off_c, 1, 48, 64
3, 17856, Note_on_c, 1, 53, 64
3, 17952, Note_off_c, 1, 53, 64
3, 17952, Note_on_c, 1, 57, 64
3, 18048, Note_off_c, 1, 57, 64
3, 18048, Note_on_c, 1, 40, 64
3, 18144, Note_off_c, 1, 40, 64
3, 18144, Note_on_c, 1, 47, 64
3, 18240, Note_off_c, 1, 47, 64
3, 18240, Note_on_c, 1, 52, 64
3, 18306, Control_c, 1, 64, 0
3, 18336, Note_off_c, 1, 52, 64
3, 18336, Note_on_c, 1, 56, 64
3, 18424, Control_c, 1, 64, 127
3, 18432, Note_off_c, 1, 56, 64
3, 18432, Note_on_c, 1, 45, 64
3, 18528, Note_off_c, 1, 45, 64
3, 18528, Note_on_c, 1, 52, 64
3, 18624, Note_off_c, 1, 52, 64
3, 18624, Note_on_c, 1, 57, 64
3, 18720, Note_off_c, 1, 57, 64
3, 18720, Note_on_c, 1, 60, 64
3, 18816, Note_off_c, 1, 60, 64
3, 18816, Note_on_c, 1, 64, 64
3, 18912, Note_off_c, 1, 64, 64
3, 18912, Note_on_c, 1, 60, 64
3, 19008, Note_off_c, 1, 60, 64
3, 19008, Note_on_c, 1, 65, 64
3, 19094, Control_c, 1, 64, 0
3, 19104, Note_off_c, 1, 65, 64
3, 19104, Note_on_c, 1, 60, 64
3, 19176, Control_c, 1, 64, 127
3, 19200, Note_off_c, 1, 60, 64
3, 19200, Note_on_c, 1, 38, 64
3, 19296, Note_off_c, 1, 38, 64
3, 19296, Note_on_c, 1, 45, 64
3, 19392, Note_off_c, 1, 45, 64
3, 19392, Note_on_c, 1, 50, 64
3, 19488, Note_off_c, 1, 50, 64
3, 19488, Note_on_c, 1, 54, 64
3, 19584, Note_off_c, 1, 54, 64
3, 19584, Note_on_c, 1, 57, 64
3, 19680, Note_off_c, 1, 57, 64
3, 19680, Note_on_c, 1, 54, 64
3, 19776, Note_off_c, 1, 54, 64
3, 19776, Note_on_c, 1, 60, 64
3, 19868, Control_c, 1, 64, 0
3, 19872, Note_off_c, 1, 60, 64
3, 19872, Note_on_c, 1, 57, 64
3, 19968, Note_off_c, 1, 57, 64
3, 19968, Note_on_c, 1, 53, 64
3, 19968, Note_on_c, 1, 43, 64
3, 20736, Note_off_c, 1, 53, 64
3, 20736, Note_off_c, 1, 43, 64
3, 20736, Note_on_c, 1, 60, 64
3, 20736, Note_on_c, 1, 57, 64
3, 20736, Note_on_c, 1, 50, 64
3, 21504, Note_off_c, 1, 60, 64
3, 21504, Note_off_c, 1, 57, 64
3, 21504, Note_off_c, 1, 50, 64
3, 21504, Control_c, 1, 64, 127
3, 21504, Note_on_c, 1, 43, 64
3, 21600, Note_off_c, 1, 43, 64
3, 21600, Note_on_c, 1, 47, 64
3, 21696, Note_off_c, 1, 47, 64
3, 21696, Note_on_c, 1, 53, 64
3, 21792, Note_off_c, 1, 53, 64
3, 21792, Note_on_c, 1, 57, 64
3, 21876, Control_c, 1, 64, 0
3, 21888, Note_off_c, 1, 57, 64
3, 21888, Note_on_c, 1, 62, 64
3, 22272, Note_off_c, 1, 62, 64
3, 22272, Control_c, 1, 64, 127
3, 22272, Note_on_c, 1, 57, 64
3, 22368, Note_off_c, 1, 57, 64
3, 22368, Note_on_c, 1, 64, 64
3, 22464, Note_off_c, 1, 64, 64
3, 22464, Note_on_c, 1, 72, 64
3, 22548, Control_c, 1, 64, 0
3, 22560, Note_off_c, 1, 72, 64
3, 22560, Note_on_c, 1, 64, 64
3, 22626, Control_c, 1, 64, 127
3, 22656, Note_off_c, 1, 64, 64
3, 22656, Note_on_c, 1, 55, 64
3, 22752, Note_off_c, 1, 55, 64
3, 22752, Note_on_c, 1, 64, 64
3, 22848, Note_off_c, 1, 64, 64
3, 22848, Note_on_c, 1, 71, 64
3, 22932, Control_c, 1, 64, 0
3, 22944, Note_off_c, 1, 71, 64
3, 22944, Note_on_c, 1, 64, 64
3, 23040, Note_off_c, 1, 64, 64
3, 23040, Control_c, 1, 64, 127
3, 23040, Note_on_c, 1, 53, 64
3, 23128, Control_c, 1, 64, 127
3, 23136, Note_off_c, 1, 53, 64
3, 23136, Note_on_c, 1, 60, 64
3, 23232, Note_off_c, 1, 60, 64
3, 23232, Note_on_c, 1, 69, 64
3, 23320, Control_c, 1, 64, 0
3, 23328, Note_off_c, 1, 69, 64
3, 23328, Note_on_c, 1, 60, 64
3, 23392, Control_c, 1, 64, 127
3, 23424, Note_off_c, 1, 60, 64
3, 23424, Note_on_c, 1, 52, 64
3, 23520, Note_off_c, 1, 52, 64
3, 23520, Note_on_c, 1, 60, 64
3, 23606, Control_c, 1, 64, 0
3, 23616, Note_off_c, 1, 60, 64
3, 23616, Note_on_c, 1, 67, 64
3, 23808, Note_off_c, 1, 67, 64
3, 23808, Note_on_c, 1, 60, 64
3, 23808, Note_on_c, 1, 55, 64
3, 23808, Note_on_c, 1, 51, 64
3, 24192, Note_off_c, 1, 60, 64
3, 24192, Note_off_c, 1, 55, 64
3, 24192, Note_off_c, 1, 51, 64
3, 24192, Note_on_c, 1, 60, 64
3, 24192, Note_on_c, 1, 53, 64
3, 24192, Note_on_c, 1, 50, 64
3, 24576, Note_off_c, 1, 60, 64
3, 24576, Note_off_c, 1, 53, 64
3, 24576, Note_off_c, 1, 50, 64
3, 24576, Note_on_c, 1, 49, 64
3, 24960, Note_off_c, 1, 49, 64
3, 24960, Note_on_c, 1, 53, 64
3, 24960, Note_on_c, 1, 43, 64
3, 25344, Note_off_c, 1, 53, 64
3, 25344, Note_off_c, 1, 43, 64
3, 25344, Note_on_c, 1, 45, 64
3, 25350, Control_c, 1, 64, 127
3, 25440, Note_off_c, 1, 45, 64
3, 25440, Note_on_c, 1, 52, 64
3, 25536, Note_off_c, 1, 52, 64
3, 25536, Note_on_c, 1, 60, 64
3, 25624, Control_c, 1, 64, 0
3, 25632, Note_off_c, 1, 60, 64
3, 25632, Note_on_c, 1, 52, 64
3, 25710, Control_c, 1, 64, 127
3, 25728, Note_off_c, 1, 52, 64
3, 25728, Note_on_c, 1, 43, 64
3, 25824, Note_off_c, 1, 43, 64
3, 25824, Note_on_c, 1, 52, 64
3, 25920, Note_off_c, 1, 52, 64
3, 25920, Note_on_c, 1, 57, 64
3, 26016, Note_off_c, 1, 57, 64
3, 26016, Note_on_c, 1, 52, 64
3, 26022, Control_c, 1, 64, 0
3, 26104, Control_c, 1, 64, 127
3, 26112, Note_off_c, 1, 52, 64
3, 26112, Note_on_c, 1, 41, 64
3, 26208, Note_off_c, 1, 41, 64
3, 26208, Note_on_c, 1, 48, 64
3, 26304, Note_off_c, 1, 48, 64
3, 26304, Note_on_c, 1, 57, 64
3, 26392, Control_c, 1, 64, 0
3, 26400, Note_off_c, 1, 57, 64
3, 26400, Note_on_c, 1, 48, 64
3, 26464, Control_c, 1, 64, 127
3, 26496, Note_off_c, 1, 48, 64
3, 26496, Note_on_c, 1, 40, 64
3, 26592, Note_off_c, 1, 40, 64
3, 26592, Note_on_c, 1, 48, 64
3, 26688, Note_off_c, 1, 48, 64
3, 26688, Note_on_c, 1, 55, 64
3, 26760, Control_c, 1, 64, 0
3, 26784, Note_off_c, 1, 55, 64
3, 26784, Note_on_c, 1, 48, 64
3, 26862, Control_c, 1, 64, 127
3, 26880, Note_off_c, 1, 48, 64
3, 26880, Note_on_c, 1, 51, 64
3, 26976, Note_off_c, 1, 51, 64
3, 26976, Note_on_c, 1, 55, 64
3, 27072, Note_off_c, 1, 55, 64
3, 27072, Note_on_c, 1, 60, 64
3, 27134, Control_c, 1, 64, 0
3, 27168, Note_off_c, 1, 60, 64
3, 27168, Note_on_c, 1, 55, 64
3, 27216, Control_c, 1, 64, 127
3, 27264, Note_off_c, 1, 55, 64
3, 27264, Note_on_c, 1, 50, 64
3, 27360, Note_off_c, 1, 50, 64
3, 27360, Note_on_c, 1, 53, 64
3, 27456, Note_off_c, 1, 53, 64
3, 27456, Note_on_c, 1, 60, 64
3, 27544, Control_c, 1, 64, 0
3, 27552, Note_off_c, 1, 60, 64
3, 27552, Note_on_c, 1, 53, 64
3, 27620, Control_c, 1, 64, 127
3, 27648, Note_off_c, 1, 53, 64
3, 27648, Note_on_c, 1, 49, 64
3, 27744, Note_off_c, 1, 49, 64
3, 27744, Note_on_c, 1, 53, 64
3, 27840, Note_off_c, 1, 53, 64
3, 27840, Note_on_c, 1, 58, 64
3, 27928, Control_c, 1, 64, 0
3, 27936, Note_off_c, 1, 58, 64
3, 27936, Note_on_c, 1, 53, 64
3, 28018, Control_c, 1, 64, 127
3, 28032, Note_off_c, 1, 53, 64
3, 28032, Note_on_c, 1, 48, 64
3, 28128, Note_off_c, 1, 48, 64
3, 28128, Note_on_c, 1, 52, 64
3, 28224, Note_off_c, 1, 52, 64
3, 28224, Note_on_c, 1, 58, 64
3, 28316, Control_c, 1, 64, 0
3, 28320, Note_off_c, 1, 58, 64
3, 28320, Note_on_c, 1, 52, 64
3, 28398, Control_c, 1, 64, 127
3, 28416, Note_off_c, 1, 52, 64
3, 28416, Note_on_c, 1, 41, 64
3, 28512, Note_off_c, 1, 41, 64
3, 28512, Note_on_c, 1, 48, 64
3, 28608, Note_off_c, 1, 48, 64
3, 28608, Note_on_c, 1, 56, 64
3, 28696, Control_c, 1, 64, 0
3, 28704, Note_off_c, 1, 56, 64
3, 28704, Note_on_c, 1, 48, 64
3, 28792, Control_c, 1, 64, 127
3, 28800, Note_off_c, 1, 48, 64
3, 28800, Note_on_c, 1, 39, 64
3, 28896, Note_off_c, 1, 39, 64
3, 28896, Note_on_c, 1, 48, 64
3, 28992, Note_off_c, 1, 48, 64
3, 28992, Note_on_c, 1, 56, 64
3, 29080, Control_c, 1, 64, 0
3, 29088, Note_off_c, 1, 56, 64
3, 29088, Note_on_c, 1, 48, 64
3, 29180, Control_c, 1, 64, 127
3, 29184, Note_off_c, 1, 48, 64
3, 29184, Note_on_c, 1, 38, 64
3, 29280, Note_off_c, 1, 38, 64
3, 29280, Note_on_c, 1, 50, 64
3, 29376, Note_off_c, 1, 50, 64
3, 29376, Note_on_c, 1, 53, 64
3, 29468, Control_c, 1, 64, 0
3, 29472, Note_off_c, 1, 53, 64
3, 29472, Note_on_c, 1, 56, 64
3, 29536, Control_c, 1, 64, 127
3, 29568, Note_off_c, 1, 56, 64
3, 29568, Note_on_c, 1, 60, 64
3, 29664, Note_off_c, 1, 60, 64
3, 29664, Note_on_c, 1, 56, 64
3, 29760, Note_off_c, 1, 56, 64
3, 29760, Note_on_c, 1, 53, 64
3, 29834, Control_c, 1, 64, 0
3, 29856, Note_off_c, 1, 53, 64
3, 29856, Note_on_c, 1, 56, 64
3, 29944, Control_c, 1, 64, 127
3, 29952, Note_off_c, 1, 56, 64
3, 29952, Note_on_c, 1, 43, 64
3, 30048, Note_off_c, 1, 43, 64
3, 30048, Note_on_c, 1, 50, 64
3, 30144, Note_off_c, 1, 50, 64
3, 30144, Note_on_c, 1, 55, 64
3, 30240, Note_off_c, 1, 55, 64
3, 30240, Note_on_c, 1, 59, 64
3, 30312, Control_c, 1, 64, 0
3, 30336, Note_off_c, 1, 59, 64
3, 30336, Note_on_c, 1, 62, 64
3, 30720, Note_off_c, 1, 62, 64
3, 30720, Note_on_c, 1, 64, 64
3, 30720, Note_on_c, 1, 59, 64
3, 30720, Note_on_c, 1, 57, 64
3, 30720, Note_on_c, 1, 53, 64
3, 31488, Note_off_c, 1, 64, 64
3, 31488, Note_off_c, 1, 59, 64
3, 31488, Note_off_c, 1, 57, 64
3, 31488, Note_off_c, 1, 53, 64
3, 31488, Note_on_c, 1, 65, 64
3, 31504, Note_on_c, 1, 69, 64
3, 31518, Note_on_c, 1, 71, 64
3, 32256, Note_off_c, 1, 65, 64
3, 32272, Note_off_c, 1, 69, 64
3, 32286, Note_off_c, 1, 71, 64
3, 32608, Control_c, 1, 64, 127
3, 32640, Note_on_c, 1, 64, 64
3, 32688, Note_off_c, 1, 64, 64
3, 32688, Note_on_c, 1, 67, 64
3, 32736, Note_off_c, 1, 67, 64
3, 32736, Note_on_c, 1, 69, 64
3, 32784, Note_off_c, 1, 69, 64
3, 32784, Note_on_c, 1, 74, 64
3, 32832, Note_off_c, 1, 74, 64
3, 32832, Note_on_c, 1, 64, 64
3, 32880, Note_off_c, 1, 64, 64
3, 32880, Note_on_c, 1, 67, 64
3, 32928, Note_off_c, 1, 67, 64
3, 32928, Note_on_c, 1, 69, 64
3, 32960, Control_c, 1, 64, 0
3, 32976, Note_off_c, 1, 69, 64
3, 32976, Note_on_c, 1, 74, 64
3, 33024, Note_off_c, 1, 74, 64
3, 33024, Control_c, 1, 64, 127
3, 33024, Note_on_c, 1, 64, 64
3, 33072, Note_off_c, 1, 64, 64
3, 33072, Note_on_c, 1, 67, 64
3, 33120, Note_off_c, 1, 67, 64
3, 33120, Note_on_c, 1, 69, 64
3, 33168, Note_off_c, 1, 69, 64
3, 33168, Note_on_c, 1, 74, 64
3, 33216, Note_off_c, 1, 74, 64
3, 33216, Note_on_c, 1, 64, 64
3, 33264, Note_off_c, 1, 64, 64
3, 33264, Note_on_c, 1, 67, 64
3, 33312, Note_off_c, 1, 67, 64
3, 33312, Note_on_c, 1, 69, 64
3, 33352, Control_c, 1, 64, 0
3, 33360, Note_off_c, 1, 69, 64
3, 33360, Note_on_c, 1, 74, 64
3, 33408, Note_off_c, 1, 74, 64
3, 33408, Control_c, 1, 64, 127
3, 33408, Note_on_c, 1, 66, 64
3, 33456, Note_off_c, 1, 66, 64
3, 33456, Note_on_c, 1, 69, 64
3, 33504, Note_off_c, 1, 69, 64
3, 33504, Note_on_c, 1, 71, 64
3, 33552, Note_off_c, 1, 71, 64
3, 33552, Note_on_c, 1, 76, 64
3, 33600, Note_off_c, 1, 76, 64
3, 33600, Note_on_c, 1, 66, 64
3, 33648, Note_off_c, 1, 66, 64
3, 33648, Note_on_c, 1, 69, 64
3, 33696, Note_off_c, 1, 69, 64
3, 33696, Note_on_c, 1, 71, 64
3, 33744, Note_off_c, 1, 71, 64
3, 33744, Note_on_c, 1, 76, 64
3, 33792, Note_off_c, 1, 76, 64
3, 33792, Note_on_c, 1, 66, 64
3, 33840, Note_off_c, 1, 66, 64
3, 33840, Note_on_c, 1, 69, 64
3, 33888, Note_off_c, 1, 69, 64
3, 33888, Note_on_c, 1, 71, 64
3, 33936, Note_off_c, 1, 71, 64
3, 33936, Note_on_c, 1, 76, 64
3, 33984, Note_off_c, 1, 76, 64
3, 33984, Note_on_c, 1, 66, 64
3, 34032, Note_off_c, 1, 66, 64
3, 34032, Note_on_c, 1, 69, 64
3, 34080, Note_off_c, 1, 69, 64
3, 34080, Note_on_c, 1, 71, 64
3, 34118, Control_c, 1, 64, 0
3, 34128, Note_off_c, 1, 71, 64
3, 34128, Note_on_c, 1, 76, 64
3, 34150, Control_c, 1, 64, 127
3, 34176, Note_off_c, 1, 76, 64
3, 34176, Note_on_c, 1, 66, 64
3, 34224, Note_off_c, 1, 66, 64
3, 34224, Note_on_c, 1, 69, 64
3, 34272, Note_off_c, 1, 69, 64
3, 34272, Note_on_c, 1, 71, 64
3, 34320, Note_off_c, 1, 71, 64
3, 34320, Note_on_c, 1, 76, 64
3, 34368, Note_off_c, 1, 76, 64
3, 34368, Note_on_c, 1, 62, 64
3, 34416, Note_off_c, 1, 62, 64
3, 34416, Note_on_c, 1, 65, 64
3, 34464, Note_off_c, 1, 65, 64
3, 34464, Note_on_c, 1, 67, 64
3, 34512, Note_off_c, 1, 67, 64
3, 34512, Note_on_c, 1, 72, 64
3, 34560, Note_off_c, 1, 72, 64
3, 34560, Note_on_c, 1, 62, 64
3, 34608, Note_off_c, 1, 62, 64
3, 34608, Note_on_c, 1, 65, 64
3, 34656, Note_off_c, 1, 65, 64
3, 34656, Note_on_c, 1, 67, 64
3, 34704, Note_off_c, 1, 67, 64
3, 34704, Note_on_c, 1, 72, 64
3, 34752, Note_off_c, 1, 72, 64
3, 34752, Note_on_c, 1, 62, 64
3, 34800, Note_off_c, 1, 62, 64
3, 34800, Note_on_c, 1, 65, 64
3, 34848, Note_off_c, 1, 65, 64
3, 34848, Note_on_c, 1, 67, 64
3, 34878, Control_c, 1, 64, 0
3, 34896, Note_off_c, 1, 67, 64
3, 34896, Note_on_c, 1, 72, 64
3, 34924, Control_c, 1, 64, 127
3, 34940, Note_on_c, 1, 64, 64
3, 34944, Note_off_c, 1, 72, 64
3, 34984, Note_on_c, 1, 67, 64
3, 34988, Note_off_c, 1, 64, 64
3, 35032, Note_off_c, 1, 67, 64
3, 35032, Note_on_c, 1, 69, 64
3, 35080, Note_off_c, 1, 69, 64
3, 35080, Note_on_c, 1, 74, 64
3, 35126, Note_on_c, 1, 64, 64
3, 35128, Note_off_c, 1, 74, 64
3, 35172, Note_on_c, 1, 67, 64
3, 35174, Note_off_c, 1, 64, 64
3, 35216, Note_on_c, 1, 69, 64
3, 35220, Note_off_c, 1, 67, 64
3, 35264, Note_off_c, 1, 69, 64
3, 35264, Note_on_c, 1, 74, 64
3, 35312, Note_off_c, 1, 74, 64
3, 35312, Note_on_c, 1, 64, 64
3, 35360, Note_off_c, 1, 64, 64
3, 35360, Note_on_c, 1, 67, 64
3, 35406, Note_on_c, 1, 69, 64
3, 35408, Note_off_c, 1, 67, 64
3, 35450, Note_on_c, 1, 74, 64
3, 35454, Note_off_c, 1, 69, 64
3, 35496, Note_on_c, 1, 64, 64
3, 35498, Note_off_c, 1, 74, 64
3, 35544, Note_off_c, 1, 64, 64
3, 35544, Note_on_c, 1, 67, 64
3, 35592, Note_off_c, 1, 67, 64
3, 35592, Note_on_c, 1, 69, 64
3, 35632, Control_c, 1, 64, 0
3, 35640, Note_off_c, 1, 69, 64
3, 35640, Note_on_c, 1, 74, 64
3, 35688, Note_off_c, 1, 74, 64
3, 35688, Control_c, 1, 64, 127
3, 35688, Note_on_c, 1, 53, 64
3, 35688, Note_on_c, 1, 41, 64
3, 36448, Control_c, 1, 64, 127
3, 36456, Note_off_c, 1, 53, 64
3, 36456, Note_off_c, 1, 41, 64
3, 36456, Note_on_c, 1, 52, 64
3, 36456, Note_on_c, 1, 40, 64
3, 37210, Control_c, 1, 64, 127
3, 37224, Note_off_c, 1, 52, 64
3, 37224, Note_off_c, 1, 40, 64
3, 37224, Note_on_c, 1, 39, 64
3, 37416, Note_off_c, 1, 39, 64
3, 37416, Note_on_c, 1, 56, 64
3, 37416, Note_on_c, 1, 51, 64
3, 37416, Note_on_c, 1, 39, 64
3, 37796, Control_c, 1, 64, 0
3, 37800, Note_off_c, 1, 56, 64
3, 37800, Note_off_c, 1, 51, 64
3, 37800, Note_off_c, 1, 39, 64
3, 37800, Note_on_c, 1, 56, 64
3, 37800, Note_on_c, 1, 51, 64
3, 37800, Note_on_c, 1, 39, 64
3, 37992, Note_off_c, 1, 56, 64
3, 37992, Note_off_c, 1, 51, 64
3, 37992, Note_off_c, 1, 39, 64
3, 37992, Note_on_c, 1, 45, 64
3, 37992, Note_on_c, 1, 33, 64
3, 38760, Note_off_c, 1, 45, 64
3, 38760, Note_off_c, 1, 33, 64
3, 38784, Note_on_c, 1, 53, 64
3, 38800, Note_on_c, 1, 57, 64
3, 38814, Note_on_c, 1, 59, 64
3, 38830, Note_on_c, 1, 64, 64
3, 39552, Note_off_c, 1, 53, 64
3, 39552, Note_on_c, 1, 52, 64
3, 39568, Note_off_c, 1, 57, 64
3, 39568, Note_on_c, 1, 55, 64
3, 39582, Note_off_c, 1, 59, 64
3, 39582, Note_on_c, 1, 60, 64
3, 39598, Note_off_c, 1, 64, 64
3, 39598, Note_on_c, 1, 62, 64
3, 40312, Control_c, 1, 64, 127
3, 40320, Note_off_c, 1, 52, 64
3, 40320, Note_on_c, 1, 50, 64
3, 40336, Note_off_c, 1, 55, 64
3, 40350, Note_off_c, 1, 60, 64
3, 40366, Note_off_c, 1, 62, 64
3, 40416, Note_off_c, 1, 50, 64
3, 40416, Note_on_c, 1, 57, 64
3, 40512, Note_off_c, 1, 57, 64
3, 40512, Note_on_c, 1, 64, 64
3, 40608, Note_off_c, 1, 64, 64
3, 40608, Note_on_c, 1, 65, 64
3, 41022, Control_c, 1, 64, 0
3, 41080, Control_c, 1, 64, 127
3, 41088, Note_off_c, 1, 65, 64
3, 41088, Note_on_c, 1, 47, 64
3, 41184, Note_off_c, 1, 47, 64
3, 41184, Note_on_c, 1, 54, 64
3, 41280, Note_off_c, 1, 54, 64
3, 41280, Note_on_c, 1, 57, 64
3, 41376, Note_off_c, 1, 57, 64
3, 41376, Note_on_c, 1, 59, 64
3, 41458, Control_c, 1, 64, 0
3, 41472, Note_off_c, 1, 59, 64
3, 41472, Note_on_c, 1, 52, 64
3, 41854, Control_c, 1, 64, 127
3, 41856, Note_off_c, 1, 52, 64
3, 41856, Note_on_c, 1, 57, 64
3, 41952, Note_off_c, 1, 57, 64
3, 41952, Note_on_c, 1, 64, 64
3, 42048, Note_off_c, 1, 64, 64
3, 42048, Note_on_c, 1, 69, 64
3, 42114, Control_c, 1, 64, 0
3, 42144, Note_off_c, 1, 69, 64
3, 42144, Note_on_c, 1, 64, 64
3, 42202, Control_c, 1, 64, 127
3, 42240, Note_off_c, 1, 64, 64
3, 42240, Note_on_c, 1, 55, 64
3, 42336, Note_off_c, 1, 55, 64
3, 42336, Note_on_c, 1, 64, 64
3, 42432, Note_off_c, 1, 64, 64
3, 42432, Note_on_c, 1, 67, 64
3, 42524, Control_c, 1, 64, 0
3, 42528, Note_off_c, 1, 67, 64
3, 42528, Note_on_c, 1, 64, 64
3, 42624, Note_off_c, 1, 64, 64
3, 42624, Note_on_c, 1, 53, 64
3, 42634, Control_c, 1, 64, 127
3, 42720, Note_off_c, 1, 53, 64
3, 42720, Note_on_c, 1, 60, 64
3, 42816, Note_off_c, 1, 60, 64
3, 42816, Note_on_c, 1, 65, 64
3, 42876, Control_c, 1, 64, 0
3, 42912, Note_off_c, 1, 65, 64
3, 42912, Note_on_c, 1, 60, 64
3, 42970, Control_c, 1, 64, 127
3, 43008, Note_off_c, 1, 60, 64
3, 43008, Note_on_c, 1, 52, 64
3, 43104, Note_off_c, 1, 52, 64
3, 43104, Note_on_c, 1, 60, 64
3, 43194, Control_c, 1, 64, 0
3, 43200, Note_off_c, 1, 60, 64
3, 43200, Note_on_c, 1, 64, 64
3, 43392, Note_off_c, 1, 64, 64
3, 43392, Note_on_c, 1, 60, 64
3, 43392, Note_on_c, 1, 58, 64
3, 43392, Note_on_c, 1, 55, 64
3, 43392, Note_on_c, 1, 51, 64
3, 43776, Note_off_c, 1, 60, 64
3, 43776, Note_off_c, 1, 58, 64
3, 43776, Note_off_c, 1, 55, 64
3, 43776, Note_off_c, 1, 51, 64
3, 43776, Note_on_c, 1, 60, 64
3, 43776, Note_on_c, 1, 53, 64
3, 43776, Note_on_c, 1, 50, 64
3, 44160, Note_off_c, 1, 60, 64
3, 44160, Note_off_c, 1, 53, 64
3, 44160, Note_off_c, 1, 50, 64
3, 44160, Note_on_c, 1, 49, 64
3, 44544, Note_off_c, 1, 49, 64
3, 44544, Note_on_c, 1, 53, 64
3, 44544, Note_on_c, 1, 43, 64
