3, 4608, Note_off_c, 2, 52, 95
3, 4608, Note_on_c, 2, 54, 95
3, 4608, Note_on_c, 2, 59, 95
3, 4800, Note_on_c, 2, 78, 95
3, 4800, Note_on_c, 2, 66, 95
3, 4944, Note_off_c, 2, 78, 95
3, 4944, Note_off_c, 2, 66, 95
3, 4944, Note_on_c, 2, 74, 95
3, 4944, Note_on_c, 2, 62, 95
3, 5088, Note_off_c, 2, 59, 95
3, 5088, Note_off_c, 2, 74, 95
3, 5088, Note_off_c, 2, 62, 95
3, 5088, Note_on_c, 2, 71, 95
3, 5088, Note_on_c, 2, 59, 95
3, 5184, Note_off_c, 2, 54, 95
3, 5184, Note_off_c, 2, 71, 95
3, 5184, Note_off_c, 2, 59, 95
3, 5184, Note_on_c, 2, 78, 95
3, 5184, Note_on_c, 2, 66, 95
3, 5184, Note_on_c, 2, 62, 95
3, 5184, Note_on_c, 2, 57, 95
3, 5376, Note_off_c, 2, 78, 95
3, 5376, Note_off_c, 2, 66, 95
3, 5376, Note_off_c, 2, 62, 95
3, 5376, Note_off_c, 2, 57, 95
3, 5376, Note_on_c, 2, 57, 95
3, 5376, Note_on_c, 2, 52, 95
3, 5568, Note_on_c, 2, 78, 95
3, 5568, Note_on_c, 2, 66, 95
3, 5712, Note_off_c, 2, 78, 95
3, 5712, Note_off_c, 2, 66, 95
3, 5712, Note_on_c, 2, 74, 95
3, 5712, Note_on_c, 2, 62, 95
3, 5856, Note_off_c, 2, 74, 95
3, 5856, Note_off_c, 2, 62, 95
3, 5856, Note_on_c, 2, 71, 95
3, 5856, Note_on_c, 2, 59, 95
3, 5952, Note_off_c, 2, 57, 95
3, 5952, Note_off_c, 2, 52, 95
3, 5952, Note_off_c, 2, 71, 95
3, 5952, Note_off_c, 2, 59, 95
3, 5952, Note_on_c, 2, 78, 95
3, 5952, Note_on_c, 2, 66, 95
3, 5952, Note_on_c, 2, 54, 95
3, 5952, Note_on_c, 2, 49, 95
3, 6144, Note_off_c, 2, 78, 95
3, 6144, Note_off_c, 2, 66, 95
3, 6144, Note_off_c, 2, 54, 95
3, 6144, Note_off_c, 2, 49, 95
3, 6144, Note_on_c, 2, 55, 95
3, 6144, Note_on_c, 2, 50, 95
3, 6336, Note_on_c, 2, 78, 95
3, 6336, Note_on_c, 2, 66, 95
3, 6480, Note_off_c, 2, 78, 95
3, 6480, Note_off_c, 2, 66, 95
3, 6480, Note_on_c, 2, 74, 95
3, 6480, Note_on_c, 2, 62, 95
3, 6624, Note_off_c, 2, 74, 95
3, 6624, Note_off_c, 2, 62, 95
3, 6624, Note_on_c, 2, 71, 95
3, 6624, Note_on_c, 2, 59, 95
3, 6720, Note_off_c, 2, 55, 95
3, 6720, Note_off_c, 2, 50, 95
3, 6720, Note_off_c, 2, 71, 95
3, 6720, Note_off_c, 2, 59, 95
3, 6720, Note_on_c, 2, 54, 95
3, 6720, Note_on_c, 2, 49, 95
3, 6720, Note_on_c, 2, 78, 95
3, 6720, Note_on_c, 2, 66, 95
3, 6744, Note_off_c, 2, 78, 95
3, 6744, Note_off_c, 2, 66, 95
3, 6768, Note_on_c, 2, 78, 95
3, 6768, Note_on_c, 2, 66, 95
3, 6792, Note_off_c, 2, 78, 95
3, 6792, Note_off_c, 2, 66, 95
3, 6816, Note_on_c, 2, 78, 95
3, 6816, Note_on_c, 2, 66, 95
3, 6840, Note_off_c, 2, 78, 95
3, 6840, Note_off_c, 2, 66, 95
3, 6864, Note_on_c, 2, 78, 95
3, 6864, Note_on_c, 2, 66, 95
3, 6888, Note_off_c, 2, 78, 95
3, 6888, Note_off_c, 2, 66, 95
3, 6912, Note_off_c, 2, 54, 95
3, 6912, Note_off_c, 2, 49, 95
3, 6912, Note_on_c, 2, 55, 95
3, 6912, Note_on_c, 2, 50, 95
3, 7104, Note_on_c, 2, 78, 95
3, 7104, Note_on_c, 2, 66, 95
3, 7248, Note_off_c, 2, 78, 95
3, 7248, Note_off_c, 2, 66, 95
3, 7248, Note_on_c, 2, 74, 95
3, 7248, Note_on_c, 2, 62, 95
3, 7392, Note_off_c, 2, 74, 95
3, 7392, Note_off_c, 2, 62, 95
3, 7392, Note_on_c, 2, 71, 95
3, 7392, Note_on_c, 2, 59, 95
3, 7488, Note_off_c, 2, 55, 95
3, 7488, Note_off_c, 2, 50, 95
3, 7488, Note_off_c, 2, 71, 95
3, 7488, Note_off_c, 2, 59, 95
3, 7488, Note_on_c, 2, 78, 95
3, 7488, Note_on_c, 2, 66, 95
3, 7488, Note_on_c, 2, 57, 95
3, 7488, Note_on_c, 2, 52, 95
3, 7680, Note_off_c, 2, 78, 95
3, 7680, Note_off_c, 2, 66, 95
3, 7680, Note_off_c, 2, 57, 95
3, 7680, Note_off_c, 2, 52, 95
3, 7680, Note_on_c, 2, 54, 95
3, 7680, Note_on_c, 2, 59, 95
3, 7872, Note_on_c, 2, 78, 95
3, 7872, Note_on_c, 2, 66, 95
3, 8016, Note_off_c, 2, 78, 95
3, 8016, Note_off_c, 2, 66, 95
3, 8016, Note_on_c, 2, 74, 95
3, 8016, Note_on_c, 2, 62, 95
3, 8160, Note_off_c, 2, 59, 95
3, 8160, Note_off_c, 2, 74, 95
3, 8160, Note_off_c, 2, 62, 95
3, 8160, Note_on_c, 2, 71, 95
3, 8160, Note_on_c, 2, 59, 95
3, 8256, Note_off_c, 2, 54, 95
3, 8256, Note_off_c, 2, 71, 95
3, 8256, Note_off_c, 2, 59, 95
3, 8256, Note_on_c, 2, 78, 95
3, 8256, Note_on_c, 2, 66, 95
3, 8256, Note_on_c, 2, 62, 95
3, 8256, Note_on_c, 2, 57, 95
3, 8448, Note_off_c, 2, 78, 95
3, 8448, Note_off_c, 2, 66, 95
3, 8448, Note_off_c, 2, 62, 95
3, 8448, Note_off_c, 2, 57, 95
3, 8448, Note_on_c, 2, 57, 95
3, 8448, Note_on_c, 2, 52, 95
3, 8640, Note_on_c, 2, 78, 95
3, 8640, Note_on_c, 2, 66, 95
3, 8784, Note_off_c, 2, 78, 95
3, 8784, Note_off_c, 2, 66, 95
3, 8784, Note_on_c, 2, 74, 95
3, 8784, Note_on_c, 2, 62, 95
3, 8928, Note_off_c, 2, 74, 95
3, 8928, Note_off_c, 2, 62, 95
3, 8928, Note_on_c, 2, 71, 95
3, 8928, Note_on_c, 2, 59, 95
3, 9024, Note_off_c, 2, 57, 95
3, 9024, Note_off_c, 2, 52, 95
3, 9024, Note_off_c, 2, 71, 95
3, 9024, Note_off_c, 2, 59, 95
3, 9024, Note_on_c, 2, 78, 95
3, 9024, Note_on_c, 2, 66, 95
3, 9024, Note_on_c, 2, 54, 95
3, 9024, Note_on_c, 2, 49, 95
3, 9216, Note_off_c, 2, 78, 95
3, 9216, Note_off_c, 2, 66, 95
3, 9216, Note_off_c, 2, 54, 95
3, 9216, Note_off_c, 2, 49, 95
3, 9216, Note_on_c, 2, 55, 95
3, 9216, Note_on_c, 2, 50, 95
3, 9408, Note_on_c, 2, 78, 95
3, 9408, Note_on_c, 2, 66, 95
3, 9552, Note_off_c, 2, 78, 95
3, 9552, Note_off_c, 2, 66, 95
3, 9552, Note_on_c, 2, 74, 95
3, 9552, Note_on_c, 2, 62, 95
3, 9696, Note_off_c, 2, 74, 95
3, 9696, Note_off_c, 2, 62, 95
3, 9696, Note_on_c, 2, 71, 95
3, 9696, Note_on_c, 2, 59, 95
3, 9792, Note_off_c, 2, 55, 95
3, 9792, Note_off_c, 2, 50, 95
3, 9792, Note_off_c, 2, 71, 95
3, 9792, Note_off_c, 2, 59, 95
3, 9792, Note_on_c, 2, 54, 95
3, 9792, Note_on_c, 2, 49, 95
3, 9792, Note_on_c, 2, 78, 95
3, 9792, Note_on_c, 2, 66, 95
3, 9816, Note_off_c, 2, 78, 95
3, 9816, Note_off_c, 2, 66, 95
3, 9840, Note_on_c, 2, 78, 95
3, 9840, Note_on_c, 2, 66, 95
3, 9864, Note_off_c, 2, 78, 95
3, 9864, Note_off_c, 2, 66, 95
3, 9888, Note_on_c, 2, 78, 95
3, 9888, Note_on_c, 2, 66, 95
3, 9912, Note_off_c, 2, 78, 95
3, 9912, Note_off_c, 2, 66, 95
3, 9936, Note_on_c, 2, 78, 95
3, 9936, Note_on_c, 2, 66, 95
3, 9960, Note_off_c, 2, 78, 95
3, 9960, Note_off_c, 2, 66, 95
3, 9984, Note_off_c, 2, 54, 95
3, 9984, Note_off_c, 2, 49, 95
3, 9984, Note_on_c, 2, 55, 95
3, 9984, Note_on_c, 2, 50, 95
3, 10176, Note_on_c, 2, 78, 95
3, 10176, Note_on_c, 2, 66, 95
3, 10320, Note_off_c, 2, 78, 95
3, 10320, Note_off_c, 2, 66, 95
3, 10320, Note_on_c, 2, 74, 95
3, 10320, Note_on_c, 2, 62, 95
3, 10464, Note_off_c, 2, 74, 95
3, 10464, Note_off_c, 2, 62, 95
3, 10464, Note_on_c, 2, 71, 95
3, 10464, Note_on_c, 2, 59, 95
3, 10560, Note_off_c, 2, 55, 95
3, 10560, Note_off_c, 2, 50, 95
3, 10560, Note_off_c, 2, 71, 95
3, 10560, Note_off_c, 2, 59, 95
3, 10560, Note_on_c, 2, 78, 95
3, 10560, Note_on_c, 2, 66, 95
3, 10560, Note_on_c, 2, 57, 95
3, 10560, Note_on_c, 2, 52, 95
3, 10752, Note_off_c, 2, 78, 95
3, 10752, Note_off_c, 2, 66, 95
3, 10752, Note_off_c, 2, 57, 95
3, 10752, Note_off_c, 2, 52, 95
3, 10752, Note_on_c, 2, 54, 95
3, 10752, Note_on_c, 2, 59, 95
3, 10944, Note_on_c, 2, 78, 95
3, 10944, Note_on_c, 2, 66, 95
3, 11088, Note_off_c, 2, 78, 95
3, 11088, Note_off_c, 2, 66, 95
3, 11088, Note_on_c, 2, 74, 95
3, 11088, Note_on_c, 2, 62, 95
3, 11232, Note_off_c, 2, 59, 95
3, 11232, Note_off_c, 2, 74, 95
3, 11232, Note_off_c, 2, 62, 95
3, 11232, Note_on_c, 2, 71, 95
3, 11232, Note_on_c, 2, 59, 95
3, 11328, Note_off_c, 2, 54, 95
3, 11328, Note_off_c, 2, 71, 95
3, 11328, Note_off_c, 2, 59, 95
3, 11328, Note_on_c, 2, 78, 95
3, 11328, Note_on_c, 2, 66, 95
3, 11328, Note_on_c, 2, 62, 95
3, 11328, Note_on_c, 2, 57, 95
3, 11520, Note_off_c, 2, 78, 95
3, 11520, Note_off_c, 2, 66, 95
3, 11520, Note_off_c, 2, 62, 95
3, 11520, Note_off_c, 2, 57, 95
3, 11520, Note_on_c, 2, 57, 95
3, 11520, Note_on_c, 2, 52, 95
3, 11712, Note_on_c, 2, 78, 95
3, 11712, Note_on_c, 2, 66, 95
3, 11856, Note_off_c, 2, 78, 95
3, 11856, Note_off_c, 2, 66, 95
3, 11856, Note_on_c, 2, 74, 95
3, 11856, Note_on_c, 2, 62, 95
3, 12000, Note_off_c, 2, 74, 95
3, 12000, Note_off_c, 2, 62, 95
3, 12000, Note_on_c, 2, 71, 95
3, 12000, Note_on_c, 2, 59, 95
3, 12096, Note_off_c, 2, 57, 95
3, 12096, Note_off_c, 2, 52, 95
3, 12096, Note_off_c, 2, 71, 95
3, 12096, Note_off_c, 2, 59, 95
3, 12096, Note_on_c, 2, 78, 95
3, 12096, Note_on_c, 2, 66, 95
3, 12096, Note_on_c, 2, 54, 95
3, 12096, Note_on_c, 2, 49, 95
3, 12288, Note_off_c, 2, 78, 95
3, 12288, Note_off_c, 2, 66, 95
3, 12288, Note_off_c, 2, 54, 95
3, 12288, Note_off_c, 2, 49, 95
3, 12288, Note_on_c, 2, 55, 95
3, 12288, Note_on_c, 2, 50, 95
3, 12480, Note_on_c, 2, 78, 95
3, 12480, Note_on_c, 2, 66, 95
3, 12624, Note_off_c, 2, 78, 95
3, 12624, Note_off_c, 2, 66, 95
3, 12624, Note_on_c, 2, 74, 95
3, 12624, Note_on_c, 2, 62, 95
3, 12768, Note_off_c, 2, 74, 95
3, 12768, Note_off_c, 2, 62, 95
3, 12768, Note_on_c, 2, 71, 95
3, 12768, Note_on_c, 2, 59, 95
3, 12864, Note_off_c, 2, 55, 95
3, 12864, Note_off_c, 2, 50, 95
3, 12864, Note_off_c, 2, 71, 95
3, 12864, Note_off_c, 2, 59, 95
3, 12864, Note_on_c, 2, 54, 95
3, 12864, Note_on_c, 2, 49, 95
3, 12864, Note_on_c, 2, 78, 95
3, 12864, Note_on_c, 2, 66, 95
3, 12888, Note_off_c, 2, 78, 95
3, 12888, Note_off_c, 2, 66, 95
3, 12912, Note_on_c, 2, 78, 95
3, 12912, Note_on_c, 2, 66, 95
3, 12936, Note_off_c, 2, 78, 95
3, 12936, Note_off_c, 2, 66, 95
3, 12960, Note_on_c, 2, 78, 95
3, 12960, Note_on_c, 2, 66, 95
3, 12984, Note_off_c, 2, 78, 95
3, 12984, Note_off_c, 2, 66, 95
3, 13008, Note_on_c, 2, 78, 95
3, 13008, Note_on_c, 2, 66, 95
3, 13032, Note_off_c, 2, 78, 95
3, 13032, Note_off_c, 2, 66, 95
3, 13056, Note_off_c, 2, 54, 95
3, 13056, Note_off_c, 2, 49, 95
3, 19200, Note_on_c, 2, 55, 95
3, 19200, Note_on_c, 2, 50, 95
3, 19392, Note_on_c, 2, 78, 95
3, 19392, Note_on_c, 2, 66, 95
3, 19536, Note_off_c, 2, 78, 95
3, 19536, Note_off_c, 2, 66, 95
3, 19536, Note_on_c, 2, 74, 95
3, 19536, Note_on_c, 2, 62, 95
3, 19680, Note_off_c, 2, 74, 95
3, 19680, Note_off_c, 2, 62, 95
3, 19680, Note_on_c, 2, 71, 95
3, 19680, Note_on_c, 2, 59, 95
3, 19776, Note_off_c, 2, 55, 95
3, 19776, Note_off_c, 2, 50, 95
3, 19776, Note_off_c, 2, 71, 95
3, 19776, Note_off_c, 2, 59, 95
3, 19776, Note_on_c, 2, 78, 95
3, 19776, Note_on_c, 2, 66, 95
3, 19776, Note_on_c, 2, 57, 95
3, 19776, Note_on_c, 2, 52, 95
3, 19968, Note_off_c, 2, 78, 95
3, 19968, Note_off_c, 2, 66, 95
3, 19968, Note_off_c, 2, 57, 95
3, 19968, Note_off_c, 2, 52, 95
3, 19968, Note_on_c, 2, 54, 95
3, 19968, Note_on_c, 2, 59, 95
3, 20160, Note_on_c, 2, 78, 95
3, 20160, Note_on_c, 2, 66, 95
3, 20304, Note_off_c, 2, 78, 95
3, 20304, Note_off_c, 2, 66, 95
3, 20304, Note_on_c, 2, 74, 95
3, 20304, Note_on_c, 2, 62, 95
3, 20448, Note_off_c, 2, 59, 95
3, 20448, Note_off_c, 2, 74, 95
3, 20448, Note_off_c, 2, 62, 95
3, 20448, Note_on_c, 2, 71, 95
3, 20448, Note_on_c, 2, 59, 95
3, 20544, Note_off_c, 2, 54, 95
3, 20544, Note_off_c, 2, 71, 95
3, 20544, Note_off_c, 2, 59, 95
3, 20544, Note_on_c, 2, 78, 95
3, 20544, Note_on_c, 2, 66, 95
3, 20544, Note_on_c, 2, 62, 95
3, 20544, Note_on_c, 2, 57, 95
3, 20736, Note_off_c, 2, 78, 95
3, 20736, Note_off_c, 2, 66, 95
3, 20736, Note_off_c, 2, 62, 95
3, 20736, Note_off_c, 2, 57, 95
3, 20736, Note_on_c, 2, 57, 95
3, 20736, Note_on_c, 2, 52, 95
3, 20928, Note_on_c, 2, 78, 95
3, 20928, Note_on_c, 2, 66, 95
3, 21072, Note_off_c, 2, 78, 95
3, 21072, Note_off_c, 2, 66, 95
3, 21072, Note_on_c, 2, 74, 95
3, 21072, Note_on_c, 2, 62, 95
3, 21216, Note_off_c, 2, 74, 95
3, 21216, Note_off_c, 2, 62, 95
3, 21216, Note_on_c, 2, 71, 95
3, 21216, Note_on_c, 2, 59, 95
3, 21312, Note_off_c, 2, 57, 95
3, 21312, Note_off_c, 2, 52, 95
3, 21312, Note_off_c, 2, 71, 95
3, 21312, Note_off_c, 2, 59, 95
3, 21312, Note_on_c, 2, 78, 95
3, 21312, Note_on_c, 2, 66, 95
3, 21312, Note_on_c, 2, 54, 95
3, 21312, Note_on_c, 2, 49, 95
3, 21504, Note_off_c, 2, 78, 95
3, 21504, Note_off_c, 2, 66, 95
3, 21504, Note_off_c, 2, 54, 95
3, 21504, Note_off_c, 2, 49, 95
3, 21504, Note_on_c, 2, 55, 95
3, 21504, Note_on_c, 2, 50, 95
3, 21696, Note_on_c, 2, 78, 95
3, 21696, Note_on_c, 2, 66, 95
3, 21840, Note_off_c, 2, 78, 95
3, 21840, Note_off_c, 2, 66, 95
3, 21840, Note_on_c, 2, 74, 95
3, 21840, Note_on_c, 2, 62, 95
3, 21984, Note_off_c, 2, 74, 95
3, 21984, Note_off_c, 2, 62, 95
3, 21984, Note_on_c, 2, 71, 95
3, 21984, Note_on_c, 2, 59, 95
3, 22080, Note_off_c, 2, 55, 95
3, 22080, Note_off_c, 2, 50, 95
3, 22080, Note_off_c, 2, 71, 95
3, 22080, Note_off_c, 2, 59, 95
3, 22080, Note_on_c, 2, 54, 95
3, 22080, Note_on_c, 2, 49, 95
3, 22080, Note_on_c, 2, 78, 95
3, 22080, Note_on_c, 2, 66, 95
3, 22104, Note_off_c, 2, 78, 95
3, 22104, Note_off_c, 2, 66, 95
3, 22128, Note_on_c, 2, 78, 95
3, 22128, Note_on_c, 2, 66, 95
3, 22152, Note_off_c, 2, 78, 95
3, 22152, Note_off_c, 2, 66, 95
3, 22176, Note_on_c, 2, 78, 95
3, 22176, Note_on_c, 2, 66, 95
3, 22200, Note_off_c, 2, 78, 95
3, 22200, Note_off_c, 2, 66, 95
3, 22224, Note_on_c, 2, 78, 95
3, 22224, Note_on_c, 2, 66, 95
3, 22248, Note_off_c, 2, 78, 95
3, 22248, Note_off_c, 2, 66, 95
3, 22272, Note_off_c, 2, 54, 95
3, 22272, Note_off_c, 2, 49, 95
3, 22272, Note_on_c, 2, 55, 95
3, 22272, Note_on_c, 2, 50, 95
3, 22464, Note_on_c, 2, 78, 95
3, 22464, Note_on_c, 2, 66, 95
3, 22608, Note_off_c, 2, 78, 95
3, 22608, Note_off_c, 2, 66, 95
3, 22608, Note_on_c, 2, 74, 95
3, 22608, Note_on_c, 2, 62, 95
3, 22752, Note_off_c, 2, 74, 95
3, 22752, Note_off_c, 2, 62, 95
3, 22752, Note_on_c, 2, 71, 95
3, 22752, Note_on_c, 2, 59, 95
3, 22848, Note_off_c, 2, 55, 95
3, 22848, Note_off_c, 2, 50, 95
3, 22848, Note_off_c, 2, 71, 95
3, 22848, Note_off_c, 2, 59, 95
3, 22848, Note_on_c, 2, 78, 95
3, 22848, Note_on_c, 2, 66, 95
3, 22848, Note_on_c, 2, 57, 95
3, 22848, Note_on_c, 2, 52, 95
3, 23040, Note_off_c, 2, 78, 95
3, 23040, Note_off_c, 2, 66, 95
3, 23040, Note_off_c, 2, 57, 95
3, 23040, Note_off_c, 2, 52, 95
3, 23040, Note_on_c, 2, 54, 95
3, 23040, Note_on_c, 2, 59, 95
3, 23232, Note_on_c, 2, 78, 95
3, 23232, Note_on_c, 2, 66, 95
3, 23376, Note_off_c, 2, 78, 95
3, 23376, Note_off_c, 2, 66, 95
3, 23376, Note_on_c, 2, 74, 95
3, 23376, Note_on_c, 2, 62, 95
3, 23520, Note_off_c, 2, 59, 95
3, 23520, Note_off_c, 2, 74, 95
3, 23520, Note_off_c, 2, 62, 95
3, 23520, Note_on_c, 2, 71, 95
3, 23520, Note_on_c, 2, 59, 95
3, 23616, Note_off_c, 2, 54, 95
3, 23616, Note_off_c, 2, 71, 95
3, 23616, Note_off_c, 2, 59, 95
3, 23616, Note_on_c, 2, 78, 95
3, 23616, Note_on_c, 2, 66, 95
3, 23616, Note_on_c, 2, 62, 95
3, 23616, Note_on_c, 2, 57, 95
3, 23808, Note_off_c, 2, 78, 95
3, 23808, Note_off_c, 2, 66, 95
3, 23808, Note_off_c, 2, 62, 95
3, 23808, Note_off_c, 2, 57, 95
3, 23808, Note_on_c, 2, 57, 95
3, 23808, Note_on_c, 2, 52, 95
3, 24000, Note_on_c, 2, 78, 95
3, 24000, Note_on_c, 2, 66, 95
3, 24144, Note_off_c, 2, 78, 95
3, 24144, Note_off_c, 2, 66, 95
3, 24144, Note_on_c, 2, 74, 95
3, 24144, Note_on_c, 2, 62, 95
3, 24288, Note_off_c, 2, 74, 95
3, 24288, Note_off_c, 2, 62, 95
3, 24288, Note_on_c, 2, 71, 95
3, 24288, Note_on_c, 2, 59, 95
3, 24384, Note_off_c, 2, 57, 95
3, 24384, Note_off_c, 2, 52, 95
3, 24384, Note_off_c, 2, 71, 95
3, 24384, Note_off_c, 2, 59, 95
3, 24384, Note_on_c, 2, 78, 95
3, 24384, Note_on_c, 2, 66, 95
3, 24384, Note_on_c, 2, 54, 95
3, 24384, Note_on_c, 2, 49, 95
3, 24576, Note_off_c, 2, 78, 95
3, 24576, Note_off_c, 2, 66, 95
3, 24576, Note_off_c, 2, 54, 95
3, 24576, Note_off_c, 2, 49, 95
3, 24576, Note_on_c, 2, 55, 95
3, 24576, Note_on_c, 2, 50, 95
3, 24768, Note_on_c, 2, 78, 95
3, 24768, Note_on_c, 2, 66, 95
3, 24912, Note_off_c, 2, 78, 95
3, 24912, Note_off_c, 2, 66, 95
3, 24912, Note_on_c, 2, 74, 95
3, 24912, Note_on_c, 2, 62, 95
3, 25056, Note_off_c, 2, 74, 95
3, 25056, Note_off_c, 2, 62, 95
3, 25056, Note_on_c, 2, 71, 95
3, 25056, Note_on_c, 2, 59, 95
3, 25152, Note_off_c, 2, 55, 95
3, 25152, Note_off_c, 2, 50, 95
3, 25152, Note_off_c, 2, 71, 95
3, 25152, Note_off_c, 2, 59, 95
3, 25152, Note_on_c, 2, 54, 95
3, 25152, Note_on_c, 2, 49, 95
3, 25152, Note_on_c, 2, 78, 95
3, 25152, Note_on_c, 2, 66, 95
3, 25176, Note_off_c, 2, 78, 95
3, 25176, Note_off_c, 2, 66, 95
3, 25200, Note_on_c, 2, 78, 95
3, 25200, Note_on_c, 2, 66, 95
3, 25224, Note_off_c, 2, 78, 95
3, 25224, Note_off_c, 2, 66, 95
3, 25248, Note_on_c, 2, 78, 95
3, 25248, Note_on_c, 2, 66, 95
3, 25272, Note_off_c, 2, 78, 95
3, 25272, Note_off_c, 2, 66, 95
3, 25296, Note_on_c, 2, 78, 95
3, 25296, Note_on_c, 2, 66, 95
3, 25320, Note_off_c, 2, 78, 95
3, 25320, Note_off_c, 2, 66, 95
3, 25344, Note_off_c, 2, 54, 95
3, 25344, Note_off_c, 2, 49, 95
3, 37632, Note_on_c, 2, 55, 95
3, 37632, Note_on_c, 2, 50, 95
3, 37824, Note_on_c, 2, 78, 95
3, 37824, Note_on_c, 2, 66, 95
3, 37968, Note_off_c, 2, 78, 95
3, 37968, Note_off_c, 2, 66, 95
3, 37968, Note_on_c, 2, 74, 95
3, 37968, Note_on_c, 2, 62, 95
3, 38112, Note_off_c, 2, 74, 95
3, 38112, Note_off_c, 2, 62, 95
3, 38112, Note_on_c, 2, 71, 95
3, 38112, Note_on_c, 2, 59, 95
3, 38208, Note_off_c, 2, 55, 95
3, 38208, Note_off_c, 2, 50, 95
3, 38208, Note_off_c, 2, 71, 95
3, 38208, Note_off_c, 2, 59, 95
3, 38208, Note_on_c, 2, 78, 95
3, 38208, Note_on_c, 2, 66, 95
3, 38208, Note_on_c, 2, 57, 95
3, 38208, Note_on_c, 2, 52, 95
3, 38400, Note_off_c, 2, 78, 95
3, 38400, Note_off_c, 2, 66, 95
3, 38400, Note_off_c, 2, 57, 95
3, 38400, Note_off_c, 2, 52, 95
3, 38400, Note_on_c, 2, 54, 95
3, 38400, Note_on_c, 2, 59, 95
3, 38592, Note_on_c, 2, 78, 95
3, 38592, Note_on_c, 2, 66, 95
3, 38736, Note_off_c, 2, 78, 95
3, 38736, Note_off_c, 2, 66, 95
3, 38736, Note_on_c, 2, 74, 95
3, 38736, Note_on_c, 2, 62, 95
3, 38880, Note_off_c, 2, 59, 95
3, 38880, Note_off_c, 2, 74, 95
3, 38880, Note_off_c, 2, 62, 95
3, 38880, Note_on_c, 2, 71, 95
3, 38880, Note_on_c, 2, 59, 95
3, 38976, Note_off_c, 2, 54, 95
3, 38976, Note_off_c, 2, 71, 95
3, 38976, Note_off_c, 2, 59, 95
3, 38976, Note_on_c, 2, 78, 95
3, 38976, Note_on_c, 2, 66, 95
3, 38976, Note_on_c, 2, 62, 95
3, 38976, Note_on_c, 2, 57, 95
3, 39168, Note_off_c, 2, 78, 95
3, 39168, Note_off_c, 2, 66, 95
3, 39168, Note_off_c, 2, 62, 95
3, 39168, Note_off_c, 2, 57, 95
3, 39168, Note_on_c, 2, 57, 95
3, 39168, Note_on_c, 2, 52, 95
3, 39360, Note_on_c, 2, 78, 95
3, 39360, Note_on_c, 2, 66, 95
3, 39504, Note_off_c, 2, 78, 95
3, 39504, Note_off_c, 2, 66, 95
3, 39504, Note_on_c, 2, 74, 95
3, 39504, Note_on_c, 2, 62, 95
3, 39648, Note_off_c, 2, 74, 95
3, 39648, Note_off_c, 2, 62, 95
3, 39648, Note_on_c, 2, 71, 95
3, 39648, Note_on_c, 2, 59, 95
3, 39744, Note_off_c, 2, 57, 95
3, 39744, Note_off_c, 2, 52, 95
3, 39744, Note_off_c, 2, 71, 95
3, 39744, Note_off_c, 2, 59, 95
3, 39744, Note_on_c, 2, 78, 95
3, 39744, Note_on_c, 2, 66, 95
3, 39744, Note_on_c, 2, 54, 95
3, 39744, Note_on_c, 2, 49, 95
3, 39936, Note_off_c, 2, 78, 95
3, 39936, Note_off_c, 2, 66, 95
3, 39936, Note_off_c, 2, 54, 95
3, 39936, Note_off_c, 2, 49, 95
3, 39936, Note_on_c, 2, 55, 95
3, 39936, Note_on_c, 2, 50, 95
3, 40128, Note_on_c, 2, 78, 95
3, 40128, Note_on_c, 2, 66, 95
3, 40272, Note_off_c, 2, 78, 95
3, 40272, Note_off_c, 2, 66, 95
3, 40272, Note_on_c, 2, 74, 95
3, 40272, Note_on_c, 2, 62, 95
3, 40416, Note_off_c, 2, 74, 95
3, 40416, Note_off_c, 2, 62, 95
3, 40416, Note_on_c, 2, 71, 95
3, 40416, Note_on_c, 2, 59, 95
3, 40512, Note_off_c, 2, 55, 95
3, 40512, Note_off_c, 2, 50, 95
3, 40512, Note_off_c, 2, 71, 95
3, 40512, Note_off_c, 2, 59, 95
3, 40512, Note_on_c, 2, 54, 95
3, 40512, Note_on_c, 2, 49, 95
3, 40512, Note_on_c, 2, 78, 95
3, 40512, Note_on_c, 2, 66, 95
3, 40536, Note_off_c, 2, 78, 95
3, 40536, Note_off_c, 2, 66, 95
3, 40560, Note_on_c, 2, 78, 95
3, 40560, Note_on_c, 2, 66, 95
3, 40584, Note_off_c, 2, 78, 95
3, 40584, Note_off_c, 2, 66, 95
3, 40608, Note_on_c, 2, 78, 95
3, 40608, Note_on_c, 2, 66, 95
3, 40632, Note_off_c, 2, 78, 95
3, 40632, Note_off_c, 2, 66, 95
3, 40656, Note_on_c, 2, 78, 95
3, 40656, Note_on_c, 2, 66, 95
3, 40680, Note_off_c, 2, 78, 95
3, 40680, Note_off_c, 2, 66, 95
3, 40704, Note_off_c, 2, 54, 95
3, 40704, Note_off_c, 2, 49, 95
3, 40704, Note_on_c, 2, 55, 95
3, 40704, Note_on_c, 2, 50, 95
3, 40896, Note_on_c, 2, 78, 95
3, 40896, Note_on_c, 2, 66, 95
3, 41040, Note_off_c, 2, 78, 95
3, 41040, Note_off_c, 2, 66, 95
3, 41040, Note_on_c, 2, 74, 95
3, 41040, Note_on_c, 2, 62, 95
3, 41184, Note_off_c, 2, 74, 95
3, 41184, Note_off_c, 2, 62, 95
3, 41184, Note_on_c, 2, 71, 95
